what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171862975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171876732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171882512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171890094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171900105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171911969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171918160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171939963
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1434171940293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171942624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171946552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171951083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171953563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171957894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434171970487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171971637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171972487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171975057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171975717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171976108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171976558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171976998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171977678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171978178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171978638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171979148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171979748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171980478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171982728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434171989598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434171992889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172001131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172010682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172014312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172018103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172020959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172021619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172030101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172033542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172037463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172046044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172049305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172052855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172062316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172067177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172071037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172078139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172082419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172086643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172097527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172102848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172112500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172120423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172123293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172129365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172137264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172140996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172145746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172155827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172159057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172162578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172170475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172173355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172176195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172181486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172188417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172195558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172200658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172261784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172264174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172274336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172281507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172297749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172306540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172318162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172327931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434172348315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172349865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172357658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172372670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434172384113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434172388744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434172389964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434172391164
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434172411302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172420424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434172423204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434172424474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1434172424494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434172425594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172427675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172428995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172429835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172430005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172430195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434172430365
