what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1432955647115
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1432955647116
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1432955647116
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1432955647116
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1432955647116
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1432955647116
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1432955647116
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1432955647116
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1432955647117
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1432955647117
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1432955647117
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1432955647117
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1432955647118
os,sysinfo,,,"win32",1432955647122
arch,sysinfo,,,"x86_64",1432955647122
ws,sysinfo,,,"win32",1432955647122
locale,sysinfo,,,"en_US",1432955647122
processors,sysinfo,,,"4",1432955647122
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1432955647122
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1432955647122
java.specification.name,sysinfo,,,"Java Platform API Specification",1432955647122
java.specification.vendor,sysinfo,,,"Oracle Corporation",1432955647122
java.specification.version,sysinfo,,,"1.7",1432955647122
java.vendor,sysinfo,,,"Oracle Corporation",1432955647122
java.version,sysinfo,,,"1.7.0_55",1432955647122
java.vm.info,sysinfo,,,"mixed mode",1432955647122
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1432955647122
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1432955647122
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1432955647122
java.vm.specification.version,sysinfo,,,"1.7",1432955647122
java.vm.vendor,sysinfo,,,"Oracle Corporation",1432955647122
java.vm.version,sysinfo,,,"24.55-b03",1432955647122
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1432955649428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955654118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955686836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1432955686845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1432955686845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955738084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955794105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1432955794113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1432955794114
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432955831956
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1432955835402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955838177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432955847107
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432955847317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432955847362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432955848575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432955848620
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1432955857901
