what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434594495210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434594499469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594571500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594583627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434594587981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594594252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594601155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434594605488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594611278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594619762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434594623889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594634091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594634157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434594636284
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1434594637547
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1434594638733
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1434594638865
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1434594638879
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1434594639885
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1434594639936
opened,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434594640759
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434594641568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434594641598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594646692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594646696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594647814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594649145
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434594649157
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434594649250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434594654918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594658589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434594659604
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1434594659709
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1434594659719
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1434594659797
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1434594659803
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1434594659818
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1434594659822
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1434594659824
